timestamp,open,high,low,close,volume,symbol
2025-09-18 17:00:00,4623.0,4628.29,4600.98,4609.99,679.69258463,ETH/USD
2025-09-18 18:00:00,4610.0,4622.74,4604.88,4620.56,777.58353762,ETH/USD
2025-09-18 19:00:00,4620.56,4620.56,4582.52,4591.53,3309.0958473,ETH/USD
2025-09-18 20:00:00,4591.53,4608.2,4591.52,4607.08,2663.66931076,ETH/USD
2025-09-18 21:00:00,4607.08,4607.12,4593.5,4594.07,672.28575391,ETH/USD
2025-09-18 22:00:00,4594.07,4601.55,4589.32,4591.71,1125.50682004,ETH/USD
2025-09-18 23:00:00,4591.71,4591.72,4571.95,4589.52,766.44189385,ETH/USD
2025-09-19 00:00:00,4589.52,4612.65,4589.51,4608.0,823.34543035,ETH/USD
2025-09-19 01:00:00,4608.0,4620.0,4602.16,4609.18,416.47525458,ETH/USD
2025-09-19 02:00:00,4608.26,4612.89,4590.09,4590.13,662.26403215,ETH/USD
2025-09-19 03:00:00,4590.13,4600.9,4548.0,4550.23,1549.736418,ETH/USD
2025-09-19 04:00:00,4550.24,4560.09,4535.0,4559.58,271.35760308,ETH/USD
2025-09-19 05:00:00,4559.59,4559.8,4530.0,4543.61,344.0215381,ETH/USD
2025-09-19 06:00:00,4543.61,4543.61,4523.24,4524.84,150.53830014,ETH/USD
2025-09-19 07:00:00,4525.0,4543.75,4519.47,4541.63,167.63132824,ETH/USD
2025-09-19 08:00:00,4541.63,4549.85,4534.52,4535.7,333.75649624,ETH/USD
2025-09-19 09:00:00,4535.71,4544.17,4517.02,4522.97,261.72307394,ETH/USD
2025-09-19 10:00:00,4522.97,4534.47,4521.49,4532.72,397.38438719,ETH/USD
2025-09-19 11:00:00,4532.72,4532.72,4509.23,4518.12,368.77561876,ETH/USD
2025-09-19 12:00:00,4518.13,4521.96,4512.48,4519.85,529.73254041,ETH/USD
2025-09-19 13:00:00,4520.14,4537.57,4512.6,4530.01,230.67827677,ETH/USD
2025-09-19 14:00:00,4530.01,4544.24,4491.1,4497.59,2484.91048887,ETH/USD
2025-09-19 15:00:00,4497.59,4498.56,4450.0,4476.19,2005.88000043,ETH/USD
2025-09-19 16:00:00,4477.18,4490.0,4474.81,4483.37,696.17847393,ETH/USD
2025-09-19 17:00:00,4483.37,4483.37,4460.85,4461.06,414.96332416,ETH/USD
2025-09-19 18:00:00,4461.23,4463.11,4441.03,4450.93,720.23108703,ETH/USD
2025-09-19 19:00:00,4450.91,4467.63,4442.88,4442.88,266.47206986,ETH/USD
2025-09-19 20:00:00,4442.76,4466.49,4441.96,4461.1,517.74641798,ETH/USD
2025-09-19 21:00:00,4461.1,4473.77,4453.63,4473.07,305.5938859,ETH/USD
2025-09-19 22:00:00,4473.07,4479.66,4470.75,4470.76,156.62103718,ETH/USD
2025-09-19 23:00:00,4470.53,4471.8,4451.0,4471.11,482.01844336,ETH/USD
2025-09-20 00:00:00,4471.12,4477.98,4464.51,4477.24,119.89668283,ETH/USD
2025-09-20 01:00:00,4477.24,4478.07,4462.82,4469.69,77.6075631,ETH/USD
2025-09-20 02:00:00,4468.63,4468.97,4460.0,4468.7,99.78032648,ETH/USD
2025-09-20 03:00:00,4468.7,4468.7,4462.05,4467.96,113.86669171,ETH/USD
2025-09-20 04:00:00,4467.74,4475.33,4465.4,4475.32,124.5975423,ETH/USD
2025-09-20 05:00:00,4475.33,4483.72,4470.33,4481.26,118.91089583,ETH/USD
2025-09-20 06:00:00,4481.26,4481.26,4475.0,4477.04,149.81056699,ETH/USD
2025-09-20 07:00:00,4477.04,4484.05,4471.56,4484.05,48.54241593,ETH/USD
2025-09-20 08:00:00,4484.04,4484.04,4469.14,4469.14,83.54950724,ETH/USD
2025-09-20 09:00:00,4469.14,4473.19,4460.0,4467.47,263.42442923,ETH/USD
2025-09-20 10:00:00,4468.43,4475.9,4465.61,4465.62,58.45083987,ETH/USD
2025-09-20 11:00:00,4465.62,4473.19,4465.53,4472.87,234.54793013,ETH/USD
2025-09-20 12:00:00,4472.87,4472.87,4465.45,4465.46,59.81373744,ETH/USD
2025-09-20 13:00:00,4465.47,4472.51,4465.16,4470.19,45.13221363,ETH/USD
2025-09-20 14:00:00,4470.2,4496.87,4466.02,4489.22,149.69309053,ETH/USD
2025-09-20 15:00:00,4489.23,4508.31,4489.23,4499.6,380.29686329,ETH/USD
2025-09-20 16:00:00,4499.61,4508.31,4493.36,4504.26,424.97771181,ETH/USD
2025-09-20 17:00:00,4504.27,4504.99,4475.0,4486.35,462.13560364,ETH/USD
2025-09-20 18:00:00,4486.35,4488.7,4477.0,4478.76,1367.92147519,ETH/USD
2025-09-20 19:00:00,4478.76,4487.94,4477.0,4480.0,88.15558918,ETH/USD
2025-09-20 20:00:00,4480.01,4489.76,4480.0,4486.21,415.28139252,ETH/USD
2025-09-20 21:00:00,4486.21,4502.41,4486.2,4492.31,2288.19483094,ETH/USD
2025-09-20 22:00:00,4492.3,4496.48,4490.8,4495.0,308.2662785,ETH/USD
2025-09-20 23:00:00,4495.0,4495.0,4480.12,4481.59,1303.78310652,ETH/USD
2025-09-21 00:00:00,4481.59,4492.01,4476.48,4489.34,611.70896975,ETH/USD
2025-09-21 01:00:00,4488.8,4490.65,4480.72,4483.43,387.19116209,ETH/USD
2025-09-21 02:00:00,4483.42,4489.73,4461.25,4482.16,251.77671921,ETH/USD
2025-09-21 03:00:00,4482.17,4482.17,4475.46,4479.16,354.78736001,ETH/USD
2025-09-21 04:00:00,4479.16,4480.23,4471.16,4473.45,499.53679702,ETH/USD
2025-09-21 05:00:00,4473.46,4479.75,4470.08,4479.75,541.80811774,ETH/USD
2025-09-21 06:00:00,4479.86,4493.3,4479.74,4487.87,99.20239662,ETH/USD
2025-09-21 07:00:00,4487.87,4487.87,4479.69,4480.52,55.73448462,ETH/USD
2025-09-21 08:00:00,4480.52,4481.57,4468.49,4469.8,107.08878921,ETH/USD
2025-09-21 09:00:00,4470.88,4475.36,4444.59,4468.07,463.89299234,ETH/USD
2025-09-21 10:00:00,4468.06,4470.07,4460.54,4460.54,66.83935305,ETH/USD
2025-09-21 11:00:00,4460.54,4467.38,4460.53,4462.86,25.97437065,ETH/USD
2025-09-21 12:00:00,4462.86,4474.24,4462.64,4471.08,150.24242753,ETH/USD
2025-09-21 13:00:00,4471.08,4481.92,4470.35,4476.16,67.0721491,ETH/USD
2025-09-21 14:00:00,4476.17,4484.98,4473.38,4475.12,654.2765297,ETH/USD
2025-09-21 15:00:00,4474.73,4492.83,4474.73,4486.17,4682.43374773,ETH/USD
2025-09-21 16:00:00,4486.17,4490.94,4468.03,4478.35,3172.11199143,ETH/USD
2025-09-21 17:00:00,4477.95,4496.33,4470.76,4495.61,138.09418404,ETH/USD
2025-09-21 18:00:00,4495.61,4497.97,4488.36,4497.96,486.47156884,ETH/USD
2025-09-21 19:00:00,4497.97,4500.58,4481.0,4496.99,2240.61059692,ETH/USD
2025-09-21 20:00:00,4496.99,4496.99,4481.0,4481.01,457.24714498,ETH/USD
2025-09-21 21:00:00,4481.0,4481.0,4469.68,4474.47,137.66980858,ETH/USD
2025-09-21 22:00:00,4474.48,4479.24,4451.39,4467.27,167.7153885,ETH/USD
2025-09-21 23:00:00,4467.28,4467.57,4447.0,4447.0,388.97024398,ETH/USD
2025-09-22 00:00:00,4447.01,4456.92,4320.4,4340.01,8767.36520109,ETH/USD
2025-09-22 01:00:00,4340.01,4352.68,4330.0,4330.29,1791.32413243,ETH/USD
2025-09-22 02:00:00,4330.29,4339.09,4264.55,4291.84,3825.47145245,ETH/USD
2025-09-22 03:00:00,4291.84,4310.0,4291.84,4306.0,799.17001755,ETH/USD
2025-09-22 04:00:00,4306.0,4312.68,4293.0,4293.01,637.42769276,ETH/USD
2025-09-22 05:00:00,4293.01,4298.87,4206.34,4231.84,1539.18847462,ETH/USD
2025-09-22 06:00:00,4228.67,4228.67,4000.0,4195.0,13424.36275916,ETH/USD
2025-09-22 07:00:00,4194.32,4225.52,4186.33,4195.97,977.91410678,ETH/USD
2025-09-22 08:00:00,4195.53,4210.3,4189.55,4199.07,935.02865232,ETH/USD
2025-09-22 09:00:00,4199.08,4199.08,4140.0,4151.35,2522.52817092,ETH/USD
2025-09-22 10:00:00,4151.6,4191.97,4141.32,4185.57,733.36111906,ETH/USD
2025-09-22 11:00:00,4185.57,4208.09,4178.31,4184.47,1953.06444845,ETH/USD
2025-09-22 12:00:00,4184.8,4202.92,4175.0,4195.47,798.6648338,ETH/USD
2025-09-22 13:00:00,4195.64,4217.1,4177.07,4209.62,674.43470384,ETH/USD
2025-09-22 14:00:00,4209.62,4221.65,4186.81,4193.3,885.20972505,ETH/USD
2025-09-22 15:00:00,4193.31,4198.72,4164.52,4170.46,2396.40642611,ETH/USD
2025-09-22 16:00:00,4170.46,4186.59,4163.66,4169.79,2931.04686817,ETH/USD
2025-09-22 17:00:00,4169.79,4181.78,4150.0,4167.67,4487.70501191,ETH/USD
2025-09-22 18:00:00,4167.67,4180.53,4160.01,4160.91,1908.35108603,ETH/USD
2025-09-22 19:00:00,4160.91,4169.48,4128.47,4137.3,5038.79732539,ETH/USD
2025-09-22 20:00:00,4138.07,4190.0,4138.06,4185.27,612.77179561,ETH/USD
2025-09-22 21:00:00,4185.27,4201.43,4182.06,4201.37,693.93583978,ETH/USD
2025-09-22 22:00:00,4201.37,4204.23,4188.89,4194.57,2448.85617294,ETH/USD
2025-09-22 23:00:00,4194.73,4210.76,4194.73,4203.07,381.68052682,ETH/USD
2025-09-23 00:00:00,4203.07,4212.94,4194.68,4194.85,901.65133163,ETH/USD
2025-09-23 01:00:00,4194.85,4200.0,4166.65,4167.58,334.54218628,ETH/USD
2025-09-23 02:00:00,4170.2,4185.59,4147.04,4148.85,357.8744705,ETH/USD
2025-09-23 03:00:00,4148.86,4199.79,4117.81,4191.18,738.40106267,ETH/USD
2025-09-23 04:00:00,4191.02,4196.06,4160.0,4180.12,263.52405987,ETH/USD
2025-09-23 05:00:00,4179.97,4194.22,4150.0,4185.09,4483.49668134,ETH/USD
2025-09-23 06:00:00,4185.1,4216.06,4183.0,4208.66,715.31747361,ETH/USD
2025-09-23 07:00:00,4208.66,4213.02,4202.04,4207.73,738.25269732,ETH/USD
2025-09-23 08:00:00,4207.74,4216.5,4199.74,4211.12,1564.92234599,ETH/USD
2025-09-23 09:00:00,4211.12,4234.65,4187.39,4196.61,556.37385864,ETH/USD
2025-09-23 10:00:00,4196.61,4196.61,4187.7,4195.14,184.97039739,ETH/USD
2025-09-23 11:00:00,4195.14,4197.46,4180.47,4195.12,698.96993711,ETH/USD
2025-09-23 12:00:00,4195.12,4205.49,4188.23,4198.95,215.85952391,ETH/USD
2025-09-23 13:00:00,4198.95,4211.24,4185.0,4188.99,223.73586147,ETH/USD
2025-09-23 14:00:00,4189.0,4211.34,4167.11,4176.7,1534.95892138,ETH/USD
2025-09-23 15:00:00,4176.98,4204.99,4164.27,4184.01,2649.22014489,ETH/USD
2025-09-23 16:00:00,4184.01,4206.99,4167.39,4196.42,847.55368174,ETH/USD
2025-09-23 17:00:00,4194.83,4194.83,4141.0,4152.66,952.23723227,ETH/USD
