timestamp,open,high,low,close,volume,symbol,log_price,log_return,simple_return
2025-09-09 05:00:00,23.23282,23.29498,23.1092,23.29498,4660.77997492,LINK/USD,3.148237886715054,0.002672382977983112,0.002675956976362137
2025-09-09 06:00:00,23.29499,23.74934,23.29228,23.63842,20641.07649526,LINK/USD,3.1628733544328766,0.01463546771782287,0.014743090571444961
2025-09-09 07:00:00,23.63972,23.74955,23.57185,23.655,8194.82196407,LINK/USD,3.1635745090831113,0.000701154650234681,0.0007014005166166015
2025-09-09 08:00:00,23.655,23.729,23.58276,23.67059,7311.85311307,LINK/USD,3.1642333492819947,0.0006588401988834036,0.0006590572817586349
2025-09-09 09:00:00,23.65447,23.8,23.62401,23.65096,4852.58452602,LINK/USD,3.1634037060802838,-0.0008296432017109723,-0.0008292991429448282
2025-09-09 10:00:00,23.65096,23.75347,23.61435,23.63914,6734.38943292,LINK/USD,3.1629038128575524,-0.0004998932227313624,-0.0004997682969317685
2025-09-09 11:00:00,23.63914,23.67796,23.51758,23.52136,5536.03600343,LINK/USD,3.157908944487985,-0.004994868369567307,-0.004982414757897291
2025-09-09 12:00:00,23.52122,23.75553,23.46329,23.68168,24465.87046016,LINK/USD,3.164701753445206,0.006792808957221119,0.006815932412071346
2025-09-09 13:00:00,23.66424,23.69871,23.4823,23.60935,4462.66001968,LINK/USD,3.1616428200111173,-0.0030589334340889174,-0.003054259664010406
2025-09-09 14:00:00,23.61452,23.669,23.02439,23.18217,16899.63904615,LINK/USD,3.143383448715482,-0.01825937129563515,-0.01809367898735037
2025-09-09 15:00:00,23.19098,23.20447,22.81931,22.93433,36025.84876959,LINK/USD,3.1326349146291856,-0.010748534086296502,-0.010690975003634251
2025-09-09 16:00:00,22.93499,23.14466,22.85504,22.97869,40202.79369757,LINK/USD,3.1345672647034464,0.0019323500742607358,0.0019342182658050877
2025-09-09 17:00:00,22.97868,23.07657,22.90934,22.9587,2010.81677345,LINK/USD,3.133696949639322,-0.0008703150641244939,-0.0008699364498150342
2025-09-09 18:00:00,22.95869,23.05099,22.90577,22.98927,8121.39876283,LINK/USD,3.135027585334896,0.0013306356955742338,0.0013315213840505713
2025-09-09 19:00:00,22.97982,23.09,22.93683,23.08499,2955.42725754,LINK/USD,3.1391826227771387,0.0041550374422425485,0.004163681578405853
2025-09-09 20:00:00,23.05907,23.10756,22.97537,23.1061,5318.34123632,LINK/USD,3.1400966519316658,0.0009140291545270962,0.0009144470064748056
2025-09-09 21:00:00,23.0992,23.18941,22.98658,22.99832,3774.32194381,LINK/USD,3.135421169783084,-0.004675482148581711,-0.004664569096472393
2025-09-09 22:00:00,22.99832,23.10881,22.9756,23.1044,873.37997119,LINK/USD,3.1400230755799377,0.0046019057968536,0.004612510826877747
2025-09-09 23:00:00,23.09418,23.09753,23.02001,23.04782,7571.47981439,LINK/USD,3.137571187963463,-0.002451887616474746,-0.0024488841952180485
2025-09-10 00:00:00,23.04601,23.07743,22.90485,22.91142,6485.69233705,LINK/USD,3.131635476212014,-0.005935711751448913,-0.0059181302179556194
2025-09-10 01:00:00,22.93113,23.0576,22.90163,23.05155,2941.1706798,LINK/USD,3.1377330123011116,0.006097536089097577,0.006116163904288818
2025-09-10 02:00:00,23.06496,23.41853,23.05847,23.3414,10690.04027432,LINK/USD,3.1502286079215494,0.012495595620437783,0.012573991770618465
2025-09-10 03:00:00,23.35597,23.41611,23.25984,23.38801,6019.63774272,LINK/USD,3.1522234978830266,0.001994889961477231,0.0019968810782557966
2025-09-10 04:00:00,23.38385,23.38999,23.21903,23.28951,6714.22434078,LINK/USD,3.148003044602362,-0.004220453280664671,-0.004211559683786725
2025-09-10 05:00:00,23.28017,23.43266,23.14914,23.36872,16751.62095286,LINK/USD,3.15139837597675,0.0033953313743881886,0.0034011020412194615
2025-09-10 06:00:00,23.39388,23.5625,23.30001,23.55368,2903.94178081,LINK/USD,3.159282071524233,0.007883695547482805,0.007914853701871616
2025-09-10 07:00:00,23.52601,23.65568,23.26792,23.45753,8632.66019058,LINK/USD,3.1551915520899145,-0.004090519434318374,-0.004082164655374476
2025-09-10 08:00:00,23.45319,23.5,23.37786,23.42993,12294.67855666,LINK/USD,3.1540142648925356,-0.0011772871973789734,-0.001176594466680836
2025-09-10 09:00:00,23.43781,23.47943,23.34873,23.3821,2537.28148469,LINK/USD,3.151970772369597,-0.0020434925229384504,-0.0020414060135901524
2025-09-10 10:00:00,23.38949,23.44514,23.3236,23.35822,1233.71386879,LINK/USD,3.150948956426626,-0.001021815942971127,-0.0010212940668289372
2025-09-10 11:00:00,23.3798,23.44328,23.29924,23.37734,34837.5082921,LINK/USD,3.151767177116256,0.0008182206896298894,0.0008185555234945241
2025-09-10 12:00:00,23.36518,23.71606,23.3536,23.62,24840.14520145,LINK/USD,3.1620938107692163,0.010326633652960382,0.01038013734667853
2025-09-10 13:00:00,23.63853,23.93157,23.6019,23.77283,41977.00560067,LINK/USD,3.1685433319209797,0.006449521151763449,0.00647036409822177
2025-09-10 14:00:00,23.79471,23.89158,23.61,23.6301,37412.16294976,LINK/USD,3.162521323098453,-0.006022008822526903,-0.006003912870280903
2025-09-10 15:00:00,23.65124,23.73524,23.58413,23.67773,10490.63248653,LINK/USD,3.1645349439343127,0.002013620835859875,0.0020156495317413814
2025-09-10 16:00:00,23.68298,23.69945,23.4601,23.62914,21450.84862954,LINK/USD,3.162480696122643,-0.0020542478116696294,-0.0020521392886903023
2025-09-10 17:00:00,23.62691,23.67109,23.46717,23.61076,10920.89650769,LINK/USD,3.1617025403294483,-0.0007781557931947347,-0.0007778531084923213
2025-09-10 18:00:00,23.60796,23.63761,23.43857,23.52026,7266.7541656,LINK/USD,3.1578621773910953,-0.0038403629383529925,-0.0038329981754080533
2025-09-10 19:00:00,23.53801,23.53801,23.20866,23.32564,47391.30027169,LINK/USD,3.149553184727829,-0.008308992663266235,-0.008274568393376591
2025-09-10 20:00:00,23.32049,23.39498,23.306,23.34765,5302.04129177,LINK/USD,3.1504963366518335,0.000943151924004404,0.0009435968316411358
2025-09-10 21:00:00,23.34837,23.55849,23.34837,23.55374,4631.78417369,LINK/USD,3.1592846188936283,0.008788282241794843,0.008827012568716652
2025-09-10 22:00:00,23.55503,23.59789,23.50986,23.57268,5239.36607885,LINK/USD,3.160088414345086,0.0008037954514574785,0.0008041185815923502
2025-09-10 23:00:00,23.59032,23.62489,23.51546,23.56414,1856.1254513,LINK/USD,3.15972606490813,-0.0003623494369557889,-0.0003622837963269676
2025-09-11 00:00:00,23.58061,23.67048,23.43575,23.66999,8074.72986313,LINK/USD,3.1642080010500955,0.004481936141965459,0.004491995039920926
2025-09-11 01:00:00,23.66791,23.75,23.63565,23.7334,4346.59564394,LINK/USD,3.1668833387346393,0.002675337684543866,0.002678919593966933
2025-09-11 02:00:00,23.73455,23.75,23.66642,23.71938,1476.73362733,LINK/USD,3.1662924355079816,-0.0005909032266577796,-0.0005907286777283582
2025-09-11 03:00:00,23.71938,23.84657,23.71932,23.8074,4268.50915539,LINK/USD,3.169996456720212,0.0037040212122305682,0.0037108895763717786
2025-09-11 04:00:00,23.82608,23.85,23.76844,23.78101,8944.52639151,LINK/USD,3.1688873630268035,-0.0011090936934086137,-0.0011084788763159326
2025-09-11 05:00:00,23.7903,23.80034,23.6735,23.77653,10233.77145437,LINK/USD,3.168698959673171,-0.00018840335363234928,-0.00018838560683487326
2025-09-11 06:00:00,23.731,23.86783,23.71308,23.85024,11470.38559852,LINK/USD,3.1717942801768015,0.003095320503630372,0.0031001159546830692
2025-09-11 07:00:00,23.83285,23.875,23.79583,23.82992,4052.67647498,LINK/USD,3.170941933992133,-0.000852346184668562,-0.0008519830408414419
2025-09-11 08:00:00,23.80864,23.84133,23.79045,23.83553,1366.08252757,LINK/USD,3.1711773246168264,0.0002353906246934656,0.00023541833124052225
2025-09-11 09:00:00,23.82895,23.83555,23.70874,23.758,6599.23071962,LINK/USD,3.1679193158673478,-0.0032580087494786802,-0.0032527071980358313
2025-09-11 10:00:00,23.75642,23.80133,23.73974,23.76187,1987.15070084,LINK/USD,3.168082195101174,0.0001628792338261853,0.0001628924993686276
2025-09-11 11:00:00,23.75701,23.84133,23.755,23.77219,36418.41267662,LINK/USD,3.1685164100688055,0.0004342149676315188,0.0004343092525966874
2025-09-11 12:00:00,23.77944,24.26323,23.27701,23.73622,60747.26843649,LINK/USD,3.1670021515670705,-0.001514258501734922,-0.001513112590804555
2025-09-11 13:00:00,23.75999,23.80418,23.46375,23.784,18631.15839014,LINK/USD,3.1690130856957963,0.002010934128725772,0.0020129574127640826
2025-09-11 14:00:00,23.78446,23.78446,23.5065,23.6492,20734.8070822,LINK/USD,3.1633292877273305,-0.0056837979684658535,-0.005667675748402212
2025-09-11 15:00:00,23.63705,23.68785,23.49347,23.526,7446.36276571,LINK/USD,3.1581061925382494,-0.0052230951890810395,-0.005209478544728863
2025-09-11 16:00:00,23.53109,23.6662,23.53106,23.60844,3698.54787821,LINK/USD,3.161604275216873,0.003498082678623504,0.0035042081101761546
2025-09-11 17:00:00,23.60871,23.72911,23.57173,23.72359,15243.99013624,LINK/USD,3.166469911749922,0.004865636533049056,0.004877492964380448
2025-09-11 18:00:00,23.72359,23.85225,23.70811,23.795,11021.25631053,LINK/USD,3.169475474573074,0.003005562823152008,0.003010084055575124
2025-09-11 19:00:00,23.78512,23.98397,23.76597,23.9794,19003.58637749,LINK/USD,3.1771951284356326,0.007719653862558573,0.007749527211598828
2025-09-11 20:00:00,23.96289,24.26002,23.89219,24.18552,14158.74015421,LINK/USD,3.1857541069741337,0.008558978538501183,0.008595711318882149
2025-09-11 21:00:00,24.19596,24.23341,24.13174,24.17203,3284.04265644,LINK/USD,3.185196179603953,-0.0005579273701807885,-0.0005577717576467078
2025-09-11 22:00:00,24.18812,24.4,24.14126,24.4,11209.47630861,LINK/USD,3.1945831322991562,0.009386952695203288,0.009431148314808402
2025-09-11 23:00:00,24.39535,24.5,24.36501,24.4871,3244.44098798,LINK/USD,3.198146448272517,0.00356331597336057,0.003569672131147561
2025-09-12 00:00:00,24.47,24.74999,24.36847,24.64805,21823.88792933,LINK/USD,3.2046977898544644,0.0065513415819475895,0.006572848561078981
2025-09-12 01:00:00,24.67702,24.70274,24.42,24.42001,15094.99203744,LINK/USD,3.1954028781828843,-0.009294911671580142,-0.009251847509235023
2025-09-12 02:00:00,24.42001,24.73102,24.42,24.63827,10703.77180366,LINK/USD,3.2043009251614474,0.008898046978563112,0.008937752277742517
2025-09-12 03:00:00,24.67744,24.71324,24.57643,24.70018,9050.35435377,LINK/USD,3.206810531056771,0.0025096058953235634,0.002512757592152415
2025-09-12 04:00:00,24.70702,24.81645,24.60216,24.69742,8591.38337486,LINK/USD,3.206698784736995,-0.00011174631977572957,-0.00011174007638803385
2025-09-12 05:00:00,24.69742,24.78258,24.61489,24.78185,10714.94577497,LINK/USD,3.2101115303957393,0.003412745658744054,0.0034185757054785437
2025-09-12 06:00:00,24.77958,24.78858,24.61129,24.66609,10179.18679357,LINK/USD,3.205429425884403,-0.004682104511336327,-0.004671160546932507
2025-09-12 07:00:00,24.64488,24.71714,24.53685,24.53685,11555.93014906,LINK/USD,3.200176069185486,-0.0052533566989168,-0.005239581952388828
2025-09-12 08:00:00,24.53685,24.55264,24.41042,24.44,10577.37666141,LINK/USD,3.1962211343033946,-0.003954934882091532,-0.003947124427137183
2025-09-12 09:00:00,24.46192,24.52537,24.42234,24.49094,11305.20964192,LINK/USD,3.198303253240942,0.0020821189375475058,0.00208428805237304
2025-09-12 10:00:00,24.49124,24.50001,24.2837,24.39923,20424.7855756,LINK/USD,3.1945515744241626,-0.0037516788167795134,-0.0037446500624311874
2025-09-12 11:00:00,24.39617,24.49232,24.30693,24.31702,5045.66545783,LINK/USD,3.191176516695461,-0.0033750577287015027,-0.0033693686235179987
2025-09-12 12:00:00,24.32862,24.39725,24.1722,24.37337,12187.85723703,LINK/USD,3.193491142853021,0.0023146261575597293,0.002317306972647204
2025-09-12 13:00:00,24.35265,24.42484,24.27634,24.42039,8459.08491238,LINK/USD,3.195418439071002,0.0019272962179810449,0.00192915464705945
2025-09-12 14:00:00,24.40658,24.67802,24.3918,24.57737,24424.84020092,LINK/USD,3.2018261008542503,0.006407661783248475,0.006428234766111318
2025-09-12 15:00:00,24.57541,24.57761,24.36001,24.52877,14901.99845057,LINK/USD,3.199846714330782,-0.001979386523468296,-0.0019774288298542997
2025-09-12 16:00:00,24.50001,24.68,24.4481,24.59747,17964.95794273,LINK/USD,3.2026435921208978,0.002796877790115726,0.0028007927017945633
2025-09-12 17:00:00,24.59748,24.82994,24.56999,24.81814,23889.43425232,LINK/USD,3.2115748374034845,0.008931245282586708,0.008971247855978692
2025-09-12 18:00:00,24.82112,25.01929,24.79884,24.98457,26402.53336873,LINK/USD,3.218258434321873,0.006683596918388712,0.006705981995427601
2025-09-12 19:00:00,24.984,25.17817,24.93982,25.15252,11019.93218727,LINK/USD,3.22495809033334,0.006699656011466715,0.006722148910307313
2025-09-12 20:00:00,25.14534,25.21671,24.90856,25.21671,43637.75732675,LINK/USD,3.2275068700049636,0.002548779671623702,0.0025520305718871317
2025-09-12 21:00:00,25.22244,25.22244,24.93509,24.95601,10930.39680281,LINK/USD,3.217114674953701,-0.010392195051262654,-0.010338382762858478
2025-09-12 22:00:00,24.956,25.33721,24.956,25.15295,26976.49796996,LINK/USD,3.224975185889748,0.007860510936047227,0.007891485858516623
2025-09-12 23:00:00,25.15295,25.19717,25.03178,25.1544,18752.09288096,LINK/USD,3.2250328315419403,5.7645652192128694e-05,5.764731373458787e-05
2025-09-13 00:00:00,25.15441,25.15872,25.05022,25.10121,21094.92609129,LINK/USD,3.2229160521471245,-0.0021167793948158042,-0.0021145405972712306
2025-09-13 01:00:00,25.1025,25.25749,25.00326,25.0226,9517.94347117,LINK/USD,3.2197794165062885,-0.003136635640835994,-0.0031317215385233688
2025-09-13 02:00:00,25.00343,25.09864,24.95388,25.04693,13257.16330647,LINK/USD,3.22075126513019,0.0009718486239016499,0.0009723210217962297
2025-09-13 03:00:00,25.06595,25.295,25.06595,25.25698,10334.59832756,LINK/USD,3.229102553163641,0.008351288033450643,0.008386257317763102
2025-09-13 04:00:00,25.25096,25.25096,25.14121,25.14121,14198.41700362,LINK/USD,3.224508332473239,-0.00459422069040194,-0.004583683401578442
2025-09-13 05:00:00,25.15204,25.15204,25.0411,25.06,44890.51176723,LINK/USD,3.221272949467922,-0.003235383005316894,-0.003230154793663509
2025-09-13 06:00:00,25.06,25.2269,25.06,25.1424,2072.42182747,LINK/USD,3.2245556639993653,0.0032827145314433537,0.003288108539505119
2025-09-13 07:00:00,25.14013,25.21863,25.11228,25.17962,4390.3202606,LINK/USD,3.2260349371599903,0.0014792731606250165,0.0014803678248695995
2025-09-13 08:00:00,25.1864,25.49438,25.18639,25.43693,12333.61557923,LINK/USD,3.236202055089346,0.010167117929355651,0.010218978681965751
2025-09-13 09:00:00,25.44082,25.63462,25.42007,25.53384,22274.69049307,LINK/USD,3.240004631223596,0.0038025761342499464,0.0038098150995422575
2025-09-13 10:00:00,25.54016,25.54072,25.23088,25.28234,24576.81264264,LINK/USD,3.230106128286079,-0.00989850293751715,-0.009849674001246922
2025-09-13 11:00:00,25.28234,25.31713,25.11367,25.30878,32833.8291109,LINK/USD,3.2311513711036803,0.0010452428176015438,0.0010457892742521402
2025-09-13 12:00:00,25.30937,25.34582,25.24274,25.34313,12086.60523056,LINK/USD,3.232507687391293,0.001356316287612458,0.0013572365005345421
2025-09-13 13:00:00,25.34057,25.42554,24.73534,25.03933,42572.67286877,LINK/USD,3.2204477886854193,-0.01205989870587354,-0.01198746958248642
2025-09-13 14:00:00,25.03576,25.13099,24.85,24.98614,26875.11680368,LINK/USD,3.218321271131697,-0.0021265175537221737,-0.002124258117130129
2025-09-13 15:00:00,24.97579,25.091,24.79102,24.82204,32878.92456109,LINK/USD,3.211731968179724,-0.0065893029519732416,-0.006567641100225896
2025-09-13 16:00:00,24.84959,24.92387,24.60815,24.63415,37856.50637519,LINK/USD,3.204133691645838,-0.007598276533885784,-0.007569482604975253
2025-09-13 17:00:00,24.67464,24.80501,24.45604,24.79031,30544.12307599,LINK/USD,3.2104528510112678,0.006319159365429705,0.006339167375371213
2025-09-13 18:00:00,24.79031,24.81249,24.69368,24.75503,4321.64345501,LINK/USD,3.2090287006890406,-0.0014241503222272023,-0.001423136701396599
2025-09-13 19:00:00,24.75504,24.799,24.70375,24.77026,5623.40566267,LINK/USD,3.209643740014609,0.0006150393255683895,0.0006152285010359027
2025-09-13 20:00:00,24.77068,24.94177,24.77067,24.94176,24137.60505019,LINK/USD,3.216543507128469,0.0068997671138602,0.006923625347493356
2025-09-13 21:00:00,24.93987,24.98963,24.84012,24.84946,6668.26702899,LINK/USD,3.212836021924236,-0.0037074852042331408,-0.0037006209666037293
2025-09-13 22:00:00,24.86697,24.90463,24.81249,24.84338,2289.22174569,LINK/USD,3.2125913186619415,-0.0002447032622945322,-0.0002446733248931965
2025-09-13 23:00:00,24.84498,24.90438,24.83328,24.8999,2055.4350439,LINK/USD,3.2148637873983406,0.0022724687363990803,0.0022750527504711293
2025-09-14 00:00:00,24.9036,24.91636,24.74086,24.85118,9294.70900484,LINK/USD,3.2129052363247217,-0.001958551073618864,-0.0019566343639934036
2025-09-14 01:00:00,24.8157,24.87764,24.66964,24.87764,8632.91412011,LINK/USD,3.2139694080664634,0.0010641717417416707,0.0010647381733985828
2025-09-14 02:00:00,24.87344,25.02371,24.82104,24.91254,21367.41365687,LINK/USD,3.215371291157293,0.0014018830908297808,0.0014028661882719007
2025-09-14 03:00:00,24.91188,24.94379,24.62458,24.66787,8195.20632799,LINK/USD,3.205501587129954,-0.009869704027339221,-0.00982115834033781
2025-09-14 04:00:00,24.67001,24.73464,24.47578,24.6643,14431.49443602,LINK/USD,3.2053568539870074,-0.00014473314294649597,-0.00014472266961029767
2025-09-14 05:00:00,24.65252,24.86591,24.63483,24.85911,2369.8021074,LINK/USD,3.2132242849590096,0.007867430972002154,0.007898460527969497
2025-09-14 06:00:00,24.85422,24.89884,24.65925,24.72612,2909.79434493,LINK/USD,3.207860174763932,-0.005364110195077654,-0.005349749045722052
2025-09-14 07:00:00,24.72358,24.73429,24.54623,24.61896,1194.35830464,LINK/USD,3.203516877784476,-0.004343296979456124,-0.0043338785058067986
2025-09-14 08:00:00,24.62064,24.69154,24.555,24.60001,9691.97017375,LINK/USD,3.2027468494422995,-0.000770028342176321,-0.0007697319464348151
2025-09-14 09:00:00,24.6,24.72684,24.56904,24.67608,2588.9783467,LINK/USD,3.205834353358671,0.003087503916371581,0.0030922751657416203
2025-09-14 10:00:00,24.69393,24.77343,24.65355,24.65355,19326.97358407,LINK/USD,3.2049209063465383,-0.0009134470121328064,-0.000913029946409627
2025-09-14 11:00:00,24.65793,24.72,24.32683,24.35999,30735.29330303,LINK/USD,3.192942032332581,-0.011978874013957252,-0.011907412928361172
2025-09-14 12:00:00,24.36,24.48881,24.2168,24.30872,21281.33970613,LINK/USD,3.190835133712678,-0.002106898619902875,-0.002104680666946024
2025-09-14 13:00:00,24.30279,24.32216,24.04688,24.15532,29547.08247215,LINK/USD,3.1845046456934067,-0.006330488019271385,-0.006310492695625336
2025-09-14 14:00:00,24.14294,24.28046,23.82858,23.99448,43340.31100014,LINK/USD,3.1778238038938893,-0.006680841799517445,-0.006658574591435817
2025-09-14 15:00:00,23.99207,24.10003,23.90534,24.01955,17368.85456654,LINK/USD,3.1788680820883366,0.0010442781944473012,0.0010448236427711421
2025-09-14 16:00:00,24.05,24.21,24.02745,24.1,14052.32932688,LINK/USD,3.1822118404966093,0.0033437584082727234,0.003349355004569343
2025-09-14 17:00:00,24.1,24.265,24.08255,24.23001,6495.298407,LINK/USD,3.1875919475398637,0.005380107043254423,0.005394605809128539
2025-09-14 18:00:00,24.23,24.23725,24.105,24.10501,6531.19762208,LINK/USD,3.1824197027091903,-0.005172244830673467,-0.005158891804006638
2025-09-14 19:00:00,24.11413,24.26,24.07742,24.15608,22848.04246316,LINK/USD,3.1845361082467614,0.0021164055375710866,0.0021186467045646307
2025-09-14 20:00:00,24.16323,24.2886,24.16322,24.24597,25484.72787244,LINK/USD,3.1882504180061306,0.003714309759369261,0.0037212163562962974
2025-09-14 21:00:00,24.24627,24.35723,24.11,24.3032,11563.34043935,LINK/USD,3.1906080289192973,0.0023576109131666634,0.002360392263126565
2025-09-14 22:00:00,24.31868,24.39819,24.18524,24.35767,13454.08001935,LINK/USD,3.1928467896628074,0.0022387607435101486,0.002241268639520566
2025-09-14 23:00:00,24.33762,24.3474,24.06993,24.14341,3229.58877144,LINK/USD,3.1840114650138567,-0.00883532464895076,-0.008796407866598077
2025-09-15 00:00:00,24.11392,24.26026,24.05819,24.10032,2880.3272599,LINK/USD,3.1822251184167563,-0.0017863465971004189,-0.0017847520296428998
2025-09-15 01:00:00,24.095,24.22471,23.92468,24.15584,4393.49237749,LINK/USD,3.1845261728105374,0.0023010543937811434,0.0023037038512352392
2025-09-15 02:00:00,24.16052,24.29668,24.10738,24.10978,4873.04584707,LINK/USD,3.182617567306985,-0.0019086055035524296,-0.0019067852742856717
2025-09-15 03:00:00,24.10971,24.31316,24.10763,24.31315,1908.8822266,LINK/USD,3.1910173562397945,0.008399788932809571,0.008435166144195483
2025-09-15 04:00:00,24.27332,24.38275,24.24896,24.25615,1517.42957229,LINK/USD,3.1886701934777792,-0.002347162762015298,-0.00234441032938959
2025-09-15 05:00:00,24.25615,24.44316,24.25,24.42401,3064.70332026,LINK/USD,3.195566664865837,0.006896471388057712,0.006920306808788634
2025-09-15 06:00:00,24.43224,24.43224,24.03087,24.11939,13749.30459997,LINK/USD,3.183016081323593,-0.01255058354224392,-0.012472153426075439
2025-09-15 07:00:00,24.11939,24.29281,23.76596,23.86641,20463.17739963,LINK/USD,3.1724720310507193,-0.01054405027287375,-0.010488656636838734
2025-09-15 08:00:00,23.8664,23.8664,23.24482,23.24482,43319.2365663,LINK/USD,3.1460823115117917,-0.026389719538927547,-0.026044553831095607
2025-09-15 09:00:00,23.24578,23.46098,23.21,23.41065,7586.15355659,LINK/USD,3.153191047029357,0.00710873551756519,0.007134062556733101
2025-09-15 10:00:00,23.41067,23.44592,23.27535,23.4086,11689.62181825,LINK/USD,3.1531034762117423,-8.757081761467944e-05,-8.756698340284252e-05
2025-09-15 11:00:00,23.41261,23.4625,23.34446,23.43421,18732.28467202,LINK/USD,3.1541969205440377,0.0010934443322954124,0.001094042360499925
2025-09-15 12:00:00,23.43291,23.45222,23.22712,23.25327,15900.07432882,LINK/USD,3.1464457673050523,-0.007751153238985342,-0.007721190515916687
2025-09-15 13:00:00,23.2517,23.41325,23.21,23.33592,16555.24456439,LINK/USD,3.1499938043799074,0.0035480370748550705,0.0035543388091223704
2025-09-15 14:00:00,23.32716,23.40606,23.18293,23.23607,14978.76311225,LINK/USD,3.145705812692455,-0.004287991687452308,-0.0042788113774815395
2025-09-15 15:00:00,23.23493,23.30339,23.01003,23.17715,8792.88044199,LINK/USD,3.143166879532862,-0.002538933159593082,-0.002535712794805689
2025-09-15 16:00:00,23.1806,23.23913,23.02463,23.07193,6190.3439643,LINK/USD,3.1386167271173533,-0.0045501524155087125,-0.004539816155135656
2025-09-15 17:00:00,23.07194,23.26001,22.98374,23.26001,6973.30370381,LINK/USD,3.14673557701304,0.008118849895686786,0.008151897132143038
2025-09-15 18:00:00,23.26175,23.35224,23.1773,23.34319,4203.32366633,LINK/USD,3.150305292754848,0.003569715741807755,0.0035760947652214714
2025-09-15 19:00:00,23.35188,23.40642,23.22582,23.35033,4218.87204149,LINK/USD,3.1506111167773523,0.00030582402250445284,0.0003058707914385117
2025-09-15 20:00:00,23.35429,23.58282,23.35428,23.58282,17321.33801555,LINK/USD,3.1605184808338853,0.00990736405653303,0.009956604467688646
2025-09-15 21:00:00,23.58347,23.83953,23.51781,23.82958,14975.24749488,LINK/USD,3.170927666112696,0.010409185278810629,0.010463549312592635
2025-09-15 22:00:00,23.83341,23.87231,23.60844,23.64421,10734.57895477,LINK/USD,3.163118264668578,-0.007809401444117903,-0.00777898729226445
2025-09-15 23:00:00,23.64469,23.65606,23.56352,23.58382,4909.35403317,LINK/USD,3.16056088368472,-0.0025573809838581596,-0.002554113670958036
2025-09-16 00:00:00,23.58382,23.58382,23.47166,23.50001,4510.91917978,LINK/USD,3.1570008466819375,-0.0035600370027824013,-0.0035537075842675403
2025-09-16 01:00:00,23.52749,23.629,23.42201,23.43379,6672.81770662,LINK/USD,3.154178997867584,-0.0028218488143534337,-0.002817871141331474
2025-09-16 02:00:00,23.44387,23.60226,23.44387,23.46843,2081.30263631,LINK/USD,3.1556561137183197,0.001477115850735622,0.0014782073236980775
2025-09-16 03:00:00,23.46896,23.50485,23.36875,23.37543,4636.63860525,LINK/USD,3.1516854707274766,-0.003970642990843043,-0.00396277041114379
2025-09-16 04:00:00,23.38379,23.40068,23.18135,23.36088,12474.10787979,LINK/USD,3.15106282848336,-0.0006226422441164559,-0.0006224484426596844
2025-09-16 05:00:00,23.35874,23.54841,23.34841,23.5402,8138.387535,LINK/USD,3.158709597972759,0.007646769489398686,0.007676080695590004
2025-09-16 06:00:00,23.55304,23.58637,23.32935,23.40938,5087.22264457,LINK/USD,3.1531367967437287,-0.005572801229030144,-0.005557301977043516
2025-09-16 07:00:00,23.41022,23.51255,23.40065,23.46842,1064.2369877,LINK/USD,3.1556556876138835,0.0025188908701547774,0.0025220659410885027
2025-09-16 08:00:00,23.50577,23.70428,23.50577,23.66039,2601.6711445,LINK/USD,3.1638023419308725,0.008146654316989022,0.008179928601925512
2025-09-16 09:00:00,23.6742,23.74547,23.62484,23.72703,1382.1020774,LINK/USD,3.1666149045869396,0.002812562656067108,0.0028165216211566424
2025-09-16 10:00:00,23.73947,23.74046,23.58187,23.61284,7044.00281602,LINK/USD,3.161790631876952,-0.004824272709987643,-0.004812654596888066
2025-09-16 11:00:00,23.59201,23.68186,23.52313,23.64036,1327.99622867,LINK/USD,3.162955420848342,0.0011647889713901627,0.0011654676015253607
2025-09-16 12:00:00,23.63017,23.69443,23.56906,23.56906,1882.0482495,LINK/USD,3.1599348349478418,-0.003020585900500361,-0.003016028520716252
2025-09-16 13:00:00,23.57127,23.62552,23.28,23.49421,10796.61001925,LINK/USD,3.156754007814117,-0.003180827133724584,-0.0031757736625899202
2025-09-16 14:00:00,23.48167,23.48167,23.09999,23.37559,9991.55018511,LINK/USD,3.151692315497922,-0.005061692316195021,-0.0050489035383611824
2025-09-16 15:00:00,23.35865,23.4718,23.25652,23.46363,13794.08948679,LINK/USD,3.1554515627134525,0.003759247215530337,0.0037663220479140502
2025-09-16 16:00:00,23.46892,23.46892,23.26267,23.46146,17973.10474925,LINK/USD,3.1553590748779876,-9.248783546489392e-05,-9.248355859681201e-05
2025-09-16 17:00:00,23.45555,23.74201,23.45122,23.56478,19818.33435262,LINK/USD,3.1597532244526323,0.004394149574644679,0.0044038180062111465
2025-09-16 18:00:00,23.59366,23.66517,23.46147,23.49842,4694.13234232,LINK/USD,3.1569331848472504,-0.0028200396053819077,-0.0028160670288456258
2025-09-16 19:00:00,23.49842,23.589,23.46862,23.589,3495.38054787,LINK/USD,3.160780501677489,0.003847316830238423,0.003854727254002599
2025-09-16 20:00:00,23.58595,23.595,23.49246,23.595,5666.63237438,LINK/USD,3.161034825178351,0.0002543235008620748,0.00025435584382549337
2025-09-16 21:00:00,23.595,23.7,23.54717,23.69998,27099.90977251,LINK/USD,3.165474204258873,0.0044393790805221656,0.00444924772197508
2025-09-16 22:00:00,23.69999,23.73,23.58865,23.62021,12210.65904908,LINK/USD,3.162102701500227,-0.003371502758645839,-0.003365825625169294
